793,0.00698744,0.005707462,0.006903097,0.003908563,0.00309588,0.054731615,0.022140217,0.042850365,0.009556902,0.005567114,0.005606033,0.005432183,0.004953942,0.00232719,0.002045305,0.001656711,0.001681393,0.0017622,0.001429601,0.001049799,0.002970687,0.002458857,0.003464059,0.003447727,0.001304233
794,0.008042664,0.005900312,0.005791314,0.003441902,0.003378717,0.067551182,0.023422047,0.032393071,0.007999383,0.006230501,0.006222751,0.005312312,0.004087862,0.001969345,0.002242747,0.001725137,0.00165809,0.001519602,0.001322637,0.00107491,0.003531359,0.002573041,0.003028964,0.003264391,0.001420588
795,0.008930941,0.00596489,0.004980581,0.003033739,0.00358422,0.082890706,0.024856604,0.025659252,0.00687434,0.007174077,0.007041654,0.005324127,0.003503516,0.001737501,0.002458258,0.001686086,0.001506494,0.001381884,0.001234049,0.001016713,0.003635295,0.002359411,0.002710739,0.002815637,0.001387974
796,0.01043847,0.006399472,0.00447491,0.002767765,0.003953973,0.102787892,0.026903806,0.020853474,0.005955479,0.008485895,0.008276887,0.005580324,0.003073208,0.001571034,0.002819946,0.001824253,0.001575332,0.001331145,0.001233844,0.00102373,0.004035644,0.002544931,0.002725712,0.002800358,0.001381455
797,0.01264686,0.007096189,0.004196212,0.002662768,0.00454155,0.125183654,0.029984844,0.017639158,0.005403164,0.010241028,0.009854974,0.006060128,0.002861453,0.001512388,0.003329162,0.00201144,0.001678442,0.001388828,0.001279471,0.001102014,0.004459814,0.002728417,0.002756679,0.002911153,0.001521993
798,0.014990215,0.008177874,0.004300315,0.002848374,0.005201184,0.142811601,0.034435498,0.015874292,0.005225732,0.012010926,0.011370246,0.006780317,0.002937617,0.001613052,0.003892525,0.002475762,0.002047855,0.001637498,0.001543916,0.001316666,0.005132926,0.003362552,0.003262989,0.003447987,0.001759146
799,0.015481188,0.008620739,0.004380874,0.002883496,0.005319197,0.141497737,0.038611637,0.014713136,0.004980994,0.012220302,0.011634211,0.007122632,0.003009675,0.00162486,0.003992969,0.002634653,0.002139775,0.001841376,0.001659436,0.001401487,0.00533209,0.003520135,0.003562898,0.003796449,0.001868992
800,0.013745536,0.008364766,0.004111962,0.002691964,0.00477381,0.118767891,0.040408091,0.01372441,0.004601192,0.010513393,0.010241987,0.00681096,0.002907833,0.001505141,0.003521867,0.002437279,0.00195536,0.001668427,0.001532284,0.001368002,0.004954032,0.003279813,0.003065212,0.003735954,0.001835566
801,0.011250205,0.008009607,0.004173726,0.002683866,0.004056444,0.089938229,0.041100565,0.012949244,0.00434283,0.008341762,0.008448095,0.006439592,0.002916319,0.001481332,0.002957594,0.002385372,0.002065237,0.001747019,0.001604359,0.001379024,0.004652002,0.003584129,0.003345453,0.004047052,0.00175608
802,0.009258636,0.007913155,0.004439735,0.00280996,0.003431387,0.067495662,0.043583699,0.012598903,0.004216478,0.006597382,0.007011329,0.006284304,0.003014975,0.001519974,0.002489521,0.002304278,0.002225589,0.002099796,0.001791951,0.00133707,0.004133914,0.003835089,0.00404652,0.004539022,0.001624416
803,0.007688487,0.007659696,0.004417376,0.002629142,0.002842073,0.051489707,0.047173409,0.012140949,0.003913333,0.005168786,0.005877308,0.006136858,0.00295867,0.001394584,0.002061317,0.002017843,0.002047964,0.001965459,0.001623393,0.001206122,0.003607682,0.003638716,0.004025193,0.004346482,0.001482306
804,0.006619858,0.007623998,0.004279864,0.002551232,0.002488355,0.04099526,0.052959585,0.012029225,0.003737972,0.004259973,0.005136901,0.006200592,0.002952706,0.001332412,0.001791922,0.001852048,0.001949471,0.001749952,0.001542275,0.001140389,0.00321652,0.003559342,0.00369505,0.004563258,0.001407578
805,0.006118503,0.008019281,0.004437588,0.002582852,0.002375894,0.034179056,0.062105991,0.012298223,0.00366261,0.003680507,0.00480304,0.006679207,0.003141833,0.001346647,0.001678519,0.00188725,0.002113459,0.001801103,0.001527687,0.001207365,0.00333359,0.003930274,0.003702815,0.00483155,0.001473539
806,0.005771829,0.0087507,0.004737047,0.002797946,0.002298224,0.029862165,0.07578665,0.013021844,0.003614795,0.003270519,0.004652931,0.007474838,0.00339776,0.001360745,0.001588535,0.001778024,0.002109359,0.00178119,0.001582928,0.001251703,0.003076375,0.003906806,0.003862023,0.005475679,0.00155555
807,0.005904155,0.010035268,0.005193247,0.002928521,0.002336234,0.02777276,0.094899273,0.01446383,0.003742585,0.00318301,0.004815479,0.008792017,0.003855447,0.00143645,0.001608805,0.001836664,0.002351736,0.001903043,0.001682986,0.001332222,0.003275853,0.00448712,0.004112239,0.00596951,0.001729669
808,0.006149369,0.0118508,0.005851762,0.003089009,0.002354542,0.027279613,0.118780688,0.016612847,0.003885188,0.003161584,0.005108887,0.010354132,0.004422484,0.001523982,0.001601973,0.001832093,0.002574712,0.002023722,0.001795062,0.001304248,0.003312879,0.005086106,0.004580975,0.006601617,0.001808009
809,0.006398328,0.013538314,0.006406011,0.003188846,0.002311101,0.027180925,0.138788269,0.01853652,0.003924336,0.003086353,0.005335239,0.01174963,0.00485381,0.001508496,0.001501424,0.001819069,0.002788286,0.002120348,0.001863579,0.001229905,0.003403196,0.005858138,0.005176705,0.007393337,0.00179954
810,0.006841138,0.01480975,0.006976613,0.003472738,0.002443424,0.026960265,0.148450864,0.019716495,0.004103719,0.003161218,0.005616128,0.012690241,0.005263628,0.001676064,0.00160255,0.002025957,0.003221679,0.00241904,0.002161466,0.001349947,0.004039834,0.006894523,0.006133851,0.008645423,0.001988975
811,0.006660626,0.014620927,0.006891182,0.003603618,0.002449419,0.025845205,0.145726126,0.019606815,0.004193659,0.003106163,0.005514127,0.012518891,0.005233951,0.001724453,0.001612825,0.001937614,0.003172611,0.002378511,0.002333004,0.00142255,0.003985896,0.006615247,0.006101231,0.00981299,0.002152906
812,0.006335455,0.013435318,0.006719085,0.003855352,0.002500767,0.023924302,0.131694456,0.018303766,0.004179315,0.002994885,0.005178069,0.011486683,0.004934346,0.001737973,0.001599788,0.001924839,0.003033492,0.002477383,0.00256516,0.001586324,0.004202251,0.006343963,0.006708184,0.011449657,0.00244193
813,0.005996403,0.012394544,0.006549619,0.004048054,0.002598399,0.022013629,0.115296641,0.016800572,0.004193422,0.002943054,0.004859383,0.01037171,0.004650967,0.001816283,0.001666398,0.00199599,0.003048284,0.002580131,0.002780089,0.001764238,0.004185603,0.006488113,0.007389646,0.012386611,0.002755371
814,0.005512574,0.010854357,0.00611045,0.004175429,0.002550653,0.020370227,0.101276129,0.015415445,0.004164474,0.002817317,0.004530602,0.009269443,0.004321485,0.001875205,0.001629052,0.001935854,0.002683253,0.002596288,0.003047682,0.001792606,0.003970393,0.005695851,0.007482305,0.013976938,0.002929318
815,0.005237731,0.009923983,0.005921541,0.004273358,0.002510147,0.018779511,0.087965357,0.014122578,0.004150935,0.002682225,0.004284862,0.008397526,0.004104269,0.001965361,0.001633357,0.001965018,0.002597727,0.002768981,0.003263567,0.001833464,0.004143189,0.005483311,0.007953772,0.014893566,0.003026668
816,0.005122154,0.009250105,0.005779931,0.004594336,0.002611508,0.017395592,0.076975677,0.013053704,0.004201658,0.002676057,0.004097711,0.007711446,0.003921065,0.002069801,0.00169657,0.002068526,0.002620115,0.002836998,0.003500909,0.001997886,0.004334247,0.005351789,0.008159635,0.016534417,0.003304508
817,0.004796052,0.008488083,0.005521264,0.004707741,0.002483656,0.015923068,0.067593642,0.011947536,0.004050785,0.002487351,0.003757294,0.006955197,0.003600026,0.002001346,0.001579488,0.001962868,0.002434187,0.002810542,0.003549488,0.001942854,0.004424565,0.005056533,0.008500947,0.017552546,0.003363405
818,0.004558111,0.007905693,0.005395183,0.004899649,0.002518171,0.014470503,0.059044926,0.01089746,0.003911432,0.002385073,0.003526422,0.006342556,0.003417043,0.002052494,0.001610659,0.001963237,0.002409439,0.002964716,0.003802137,0.002096874,0.004572315,0.004952924,0.008639521,0.019327068,0.003682437
819,0.004355922,0.007415008,0.00533987,0.005183896,0.002546911,0.013036448,0.05072287,0.009887999,0.003800462,0.002277923,0.003320123,0.00581102,0.003268862,0.00212396,0.001601404,0.002024053,0.002463333,0.003147871,0.004141165,0.002222231,0.004736185,0.004959951,0.008947163,0.021258962,0.003949002
820,0.004032544,0.006755276,0.005098986,0.005309934,0.002464517,0.011586194,0.043137832,0.008829033,0.003569131,0.002121344,0.003094584,0.005274548,0.003058921,0.002182952,0.001539103,0.001943977,0.002397816,0.003140889,0.004500993,0.00221677,0.004726732,0.004669713,0.009085548,0.02401606,0.004159235
821,0.003795451,0.006079195,0.004801093,0.005238958,0.002406759,0.010147857,0.03599341,0.007766205,0.003268661,0.001937096,0.002827511,0.004692652,0.002841939,0.002189881,0.001465109,0.001851454,0.002262213,0.003195822,0.004751715,0.00224555,0.00461432,0.004467859,0.009415418,0.027088027,0.004377526
822,0.003767478,0.005649562,0.004710642,0.005403287,0.00251431,0.00894495,0.029597496,0.006917094,0.003162806,0.001902046,0.002693945,0.004275724,0.002734939,0.00233113,0.001544084,0.001937289,0.002301793,0.00329995,0.005112737,0.002436367,0.00477839,0.00453418,0.009903347,0.030363243,0.00483542
823,0.003544197,0.005078587,0.004575775,0.005591143,0.002526259,0.00769837,0.023931808,0.005999087,0.002884754,0.001710642,0.002389126,0.003714387,0.002492843,0.00233232,0.001442502,0.001901871,0.002207657,0.003385488,0.005496827,0.002522388,0.004965769,0.004497898,0.010762747,0.03508189,0.005299055
824,0.003309987,0.004649971,0.004584381,0.006012727,0.002726904,0.006742325,0.019404327,0.005329398,0.002817034,0.0017021,0.002294975,0.003407621,0.002447334,0.002563716,0.00154057,0.002020047,0.002321581,0.00367509,0.006137955,0.002823047,0.00508454,0.004558427,0.011449955,0.040560114,0.005994959
825,0.0030462,0.004236945,0.004616254,0.00657198,0.002833391,0.005808973,0.015640077,0.004669681,0.00267954,0.001578847,0.002105304,0.003058209,0.002325372,0.002724192,0.001534956,0.002033964,0.002314742,0.00392107,0.006874572,0.003061838,0.00502494,0.004604138,0.012322896,0.047591222,0.00662468
826,0.002915057,0.003985001,0.004832354,0.007282233,0.002973644,0.005081963,0.012738424,0.004178998,0.002632096,0.001496117,0.001968947,0.002782365,0.002271073,0.00292551,0.00155704,0.002125124,0.002406277,0.004308762,0.007851153,0.003360087,0.005198249,0.004948397,0.013611142,0.057340317,0.007488459
827,0.002945369,0.003834674,0.005084285,0.008176786,0.003252174,0.004542176,0.010559742,0.003840494,0.002702485,0.001517269,0.001929955,0.002634496,0.002312609,0.003252843,0.001663518,0.002328132,0.002568681,0.004734321,0.009178898,0.003790331,0.005735988,0.005384432,0.014462829,0.069538095,0.008702126
828,0.0028868,0.003622387,0.005333641,0.009335733,0.003628346,0.004014517,0.008858812,0.003510971,0.002727004,0.001495363,0.001816837,0.002424973,0.002252206,0.003442382,0.001687953,0.002387524,0.002655071,0.005112634,0.010646627,0.004262614,0.005782394,0.005743443,0.016043282,0.085036794,0.010190322
829,0.00279285,0.00342316,0.005646351,0.010732468,0.004103214,0.003636992,0.007552848,0.003298811,0.002893836,0.00153571,0.001735159,0.002258616,0.002287293,0.00373675,0.001790877,0.002407935,0.002715717,0.00572652,0.012421136,0.004820346,0.005740337,0.005981284,0.018860087,0.099774266,0.011842325
830,0.002754222,0.003377362,0.005926111,0.011676411,0.004339241,0.003338498,0.006589156,0.00313595,0.003041233,0.001519401,0.001659368,0.00213966,0.002342088,0.00396775,0.001850311,0.002435258,0.002767553,0.006246031,0.013838159,0.005214517,0.006086342,0.00615225,0.021332574,0.107922146,0.012937417
831,0.002767075,0.003333433,0.006094019,0.011714775,0.004360491,0.003111404,0.00589877,0.003089138,0.003131243,0.001558965,0.001667449,0.002091293,0.002436927,0.004112619,0.001949322,0.002535686,0.002857606,0.006567468,0.014269097,0.005361442,0.006408999,0.00640123,0.023156794,0.104317521,0.01295466
832,0.00271614,0.00323586,0.005945372,0.010654916,0.003921468,0.002850207,0.00526084,0.002907751,0.002944447,0.001440397,0.001518949,0.001904364,0.002373706,0.00382743,0.001770233,0.00245315,0.002838062,0.006528928,0.013116081,0.004905235,0.006679798,0.006548695,0.024557923,0.088906772,0.01156783
833,0.002822909,0.003220106,0.005884623,0.00934995,0.003408099,0.002704572,0.004780316,0.002809822,0.00271459,0.001344803,0.001489524,0.00183956,0.002388026,0.003433112,0.001619046,0.002469421,0.002894373,0.006410715,0.011248802,0.004288574,0.007258562,0.006767214,0.026291295,0.070028892,0.009750765
834,0.002912169,0.003338518,0.005929024,0.008285663,0.002860506,0.002499284,0.004365439,0.002653078,0.002435112,0.001187927,0.001426492,0.001733183,0.00236036,0.002969382,0.001416064,0.002473432,0.002938818,0.006254122,0.009381436,0.003614184,0.007931927,0.007241312,0.028840157,0.053041756,0.007957085
835,0.002917466,0.003520734,0.006310498,0.007569894,0.002698381,0.00254561,0.004244728,0.002771732,0.002415782,0.001300816,0.001568941,0.001864456,0.002568564,0.002812891,0.001493785,0.002721795,0.003197813,0.006470978,0.008317107,0.003379568,0.008228521,0.007713382,0.032055046,0.040948231,0.006732022
836,0.002863642,0.003632476,0.006504803,0.006806213,0.002371181,0.002410326,0.00396799,0.002690538,0.002148224,0.001178288,0.001530395,0.001834854,0.002613152,0.002477662,0.001378882,0.002732036,0.003439114,0.006886727,0.007296266,0.003002889,0.008420783,0.008344041,0.038143448,0.032437194,0.005645599
837,0.002959978,0.003833396,0.007076168,0.006536311,0.002234597,0.002390119,0.003767339,0.002722115,0.00208069,0.001185709,0.001603869,0.001870784,0.002811307,0.002419119,0.001376499,0.002904339,0.003681913,0.007555103,0.006840923,0.002859877,0.009353406,0.009062765,0.047248224,0.027039426,0.005054267
838,0.003005561,0.004067155,0.00785744,0.00648097,0.002092002,0.002335484,0.003571158,0.002796099,0.002025303,0.001130752,0.001608966,0.00190379,0.003157302,0.002342151,0.001287377,0.003089856,0.004084302,0.008892876,0.006683237,0.002681909,0.01052497,0.010343299,0.059578127,0.023926179,0.004626268
839,0.003231258,0.004449106,0.009038776,0.006809137,0.002134689,0.002311929,0.003472753,0.002948587,0.002082053,0.001159457,0.00172289,0.002010939,0.003562341,0.002349465,0.001335372,0.003409347,0.004612768,0.010510741,0.00677936,0.002698547,0.012214504,0.012227269,0.075794335,0.022688638,0.004574207
840,0.003569599,0.005010771,0.010484669,0.007168174,0.002197565,0.00227484,0.003438705,0.003143772,0.002126712,0.001160983,0.001805003,0.002144838,0.003888236,0.002349518,0.001361178,0.003758883,0.005252769,0.012138898,0.006999521,0.002784106,0.014407227,0.014459282,0.092099942,0.022446019,0.0046628
841,0.003863366,0.005412689,0.011615757,0.007416808,0.002269237,0.002267609,0.003400337,0.003310792,0.00215465,0.001172564,0.001854193,0.002263249,0.004166873,0.00230428,0.001360903,0.004053953,0.005750156,0.013325408,0.007026818,0.002891332,0.01656824,0.016319955,0.101646038,0.022125681,0.004827612
842,0.004333443,0.005786099,0.011941427,0.007559604,0.002390651,0.002406257,0.003452835,0.003417192,0.002230029,0.001247299,0.002017116,0.002425008,0.004317724,0.002313664,0.001419507,0.004505357,0.006072228,0.013447395,0.006853693,0.003022149,0.019394389,0.017493419,0.100208844,0.021026145,0.004957117
843,0.00469684,0.005691818,0.011306076,0.007410436,0.002373113,0.002385809,0.003293995,0.003178706,0.002080168,0.001149326,0.001984189,0.002262356,0.003974964,0.002114895,0.001289647,0.004800013,0.005814721,0.012099324,0.006233979,0.002953011,0.023256894,0.017405668,0.087966214,0.018697637,0.005004459
844,0.005281029,0.005606204,0.010234019,0.006951623,0.002399965,0.002463592,0.003234028,0.002974285,0.001982881,0.001157842,0.002087202,0.002181388,0.003533669,0.001988447,0.00125775,0.005229762,0.005489264,0.01028585,0.0056541,0.002958662,0.028010551,0.016797092,0.070762978,0.016149083,0.005100474
845,0.005752627,0.005358776,0.009071635,0.00667303,0.002553522,0.002513935,0.00317823,0.002765111,0.001926909,0.00120627,0.002218649,0.002108393,0.003085052,0.001831348,0.001283879,0.005713368,0.005194561,0.008632616,0.00501756,0.003039122,0.034268302,0.016323,0.055657708,0.013877083,0.005373871
846,0.006504769,0.005372249,0.008491992,0.006819186,0.002826112,0.002595481,0.003185687,0.00266684,0.001972459,0.001262669,0.002422107,0.002103675,0.002740804,0.001734521,0.001330817,0.006362074,0.005090824,0.007324247,0.004487519,0.003134696,0.043169802,0.01681254,0.044167513,0.012172501,0.005934842
847,0.007480546,0.005510242,0.008199237,0.007139716,0.003126325,0.002654044,0.003145838,0.002549772,0.001984033,0.001277085,0.002662878,0.002087334,0.00242199,0.001625014,0.001362341,0.007377271,0.005280876,0.006392818,0.004177468,0.003437425,0.054872063,0.017996265,0.035611575,0.010896143,0.006822761
848,0.008888794,0.005992896,0.008318626,0.007660733,0.003536351,0.00287626,0.003253254,0.002626518,0.002142131,0.00138113,0.003081087,0.002250613,0.002327455,0.001675111,0.001497197,0.008694815,0.005759072,0.005835117,0.00413579,0.003826118,0.069519953,0.02014524,0.029743998,0.010105275,0.007932999
849,0.010322924,0.00657384,0.008452634,0.008289796,0.00394562,0.003112897,0.003354069,0.002702362,0.00230565,0.001467598,0.003473114,0.002431434,0.002332837,0.001760556,0.001593471,0.010096532,0.006383659,0.005625801,0.004205624,0.004183043,0.08455809,0.022894555,0.025996586,0.009586533,0.009096626
